timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572324146901,183,Search Video,200,OK,Thread Group 1-497,text,true,,1105,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,183,0,119
1572324146899,187,Search Video,200,OK,Thread Group 1-495,text,true,,1105,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,187,0,121
1572324146889,197,Search Video,200,OK,Thread Group 1-489,text,true,,1105,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,197,0,130
1572324146885,201,Search Video,200,OK,Thread Group 1-486,text,true,,1105,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,201,0,135
1572324146901,186,Search Video,200,OK,Thread Group 1-498,text,true,,1105,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,186,0,119
1572324146892,195,Search Video,200,OK,Thread Group 1-491,text,true,,1105,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,195,0,128
1572324146905,182,Search Video,200,OK,Thread Group 1-500,text,true,,1105,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,182,0,115
1572324146893,194,Search Video,200,OK,Thread Group 1-492,text,true,,1105,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,194,0,126
1572324146886,200,Search Video,200,OK,Thread Group 1-487,text,true,,1105,311,12,12,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,200,0,134
1572324146887,199,Search Video,200,OK,Thread Group 1-488,text,true,,1105,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,199,0,132
1572324146903,185,Search Video,200,OK,Thread Group 1-499,text,true,,1105,311,10,10,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,185,0,117
1572324146883,203,Search Video,200,OK,Thread Group 1-485,text,true,,1105,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,203,0,136
1572324146890,198,Search Video,200,OK,Thread Group 1-490,text,true,,1105,311,10,10,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,198,0,129
1572324146900,191,Search Video,200,OK,Thread Group 1-496,text,true,,1105,311,4,3,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,191,0,120
